,Rk,Player,Date,Tm,Unnamed: 4,Opp,Unnamed: 6,Qtr,Time,Result,Description,point_amount,distance
0,1,Trae Young,2020-03-11,ATL,,NYK,L,1st,30,0,"Trae Young misses 2-pt jump shot from 16 ft (ATL 0, NYK 0)",2,16
1,2,Trae Young,2020-03-11,ATL,,NYK,L,1st,110,1,"Trae Young makes 2-pt jump shot from 20 ft (ATL 2, NYK 2)",2,20
2,3,Trae Young,2020-03-11,ATL,,NYK,L,1st,314,0,"Trae Young misses 3-pt jump shot from 25 ft (ATL 6, NYK 16)",3,25
3,4,Trae Young,2020-03-11,ATL,,NYK,L,1st,365,0,"Trae Young misses 3-pt jump shot from 30 ft (ATL 9, NYK 16)",3,30
4,5,Trae Young,2020-03-11,ATL,,NYK,L,1st,408,0,"Trae Young misses 2-pt jump shot from 12 ft (ATL 9, NYK 18)",2,12
5,6,Trae Young,2020-03-11,ATL,,NYK,L,1st,412,0,"Trae Young misses 2-pt layup from 1 ft (ATL 9, NYK 18)",2,1
6,7,Trae Young,2020-03-11,ATL,,NYK,L,2nd,322,0,"Trae Young misses 2-pt jump shot from 12 ft (ATL 30, NYK 45)",2,12
7,8,Trae Young,2020-03-11,ATL,,NYK,L,2nd,445,1,"Trae Young makes 2-pt jump shot from 7 ft (ATL 34, NYK 49)",2,7
8,9,Trae Young,2020-03-11,ATL,,NYK,L,2nd,472,1,"Trae Young makes 2-pt jump shot from 6 ft (ATL 36, NYK 52)",2,6
9,10,Trae Young,2020-03-11,ATL,,NYK,L,2nd,531,0,"Trae Young misses 2-pt layup from 3 ft (ATL 39, NYK 55)",2,3
10,11,Trae Young,2020-03-11,ATL,,NYK,L,2nd,591,1,"Trae Young makes 3-pt jump shot from 29 ft (ATL 42, NYK 59)",3,29
11,12,Trae Young,2020-03-11,ATL,,NYK,L,3rd,134,1,"Trae Young makes 3-pt jump shot from 34 ft (assist by De'Andre Hunter) (ATL 57, NYK 72)",3,34
12,13,Trae Young,2020-03-11,ATL,,NYK,L,3rd,220,0,"Trae Young misses 2-pt layup from 3 ft (block by Taj Gibson) (ATL 58, NYK 76)",2,3
13,14,Trae Young,2020-03-11,ATL,,NYK,L,4th,59,1,"Trae Young makes 2-pt jump shot from 4 ft (assist by Kevin Huerter) (ATL 82, NYK 97)",2,4
14,15,Trae Young,2020-03-11,ATL,,NYK,L,4th,132,0,"Trae Young misses 3-pt jump shot from 23 ft (ATL 83, NYK 99)",3,23
15,16,Trae Young,2020-03-11,ATL,,NYK,L,4th,214,1,"Trae Young makes 3-pt jump shot from 33 ft (ATL 90, NYK 101)",3,33
16,17,Trae Young,2020-03-11,ATL,,NYK,L,4th,372,1,"Trae Young makes 2-pt jump shot from 8 ft (ATL 96, NYK 107)",2,8
17,18,Trae Young,2020-03-11,ATL,,NYK,L,4th,430,1,"Trae Young makes 3-pt jump shot from 27 ft (ATL 99, NYK 109)",3,27
18,19,Trae Young,2020-03-11,ATL,,NYK,L,4th,564,0,"Trae Young misses 3-pt jump shot from 30 ft (ATL 103, NYK 114)",3,30
19,20,Trae Young,2020-03-11,ATL,,NYK,L,4th,616,1,"Trae Young makes 3-pt jump shot from 23 ft (assist by Kevin Huerter) (ATL 110, NYK 116)",3,23
20,21,Trae Young,2020-03-11,ATL,,NYK,L,4th,673,1,"Trae Young makes 3-pt jump shot from 37 ft (assist by Kevin Huerter) (ATL 116, NYK 118)",3,37
21,22,Trae Young,2020-03-11,ATL,,NYK,L,4th,704,1,"Trae Young makes 2-pt layup from 3 ft (ATL 118, NYK 118)",2,3
22,23,Trae Young,2020-03-11,ATL,,NYK,L,OT,451,0,"Trae Young misses 2-pt jump shot from 16 ft (ATL 118, NYK 121)",2,16
23,24,Trae Young,2020-03-11,ATL,,NYK,L,OT,547,0,"Trae Young misses 3-pt jump shot from 26 ft (ATL 122, NYK 125)",3,26
24,25,Trae Young,2020-03-11,ATL,,NYK,L,OT,670,0,"Trae Young misses 3-pt jump shot from 31 ft (ATL 126, NYK 131)",3,31
25,26,Trae Young,2020-03-09,ATL,,CHO,W,1st,20,1,"Trae Young makes 3-pt jump shot from 35 ft (assist by De'Andre Hunter) (ATL 3, CHO 0)",3,35
26,27,Trae Young,2020-03-09,ATL,,CHO,W,1st,321,0,"Trae Young misses 3-pt jump shot from 29 ft (ATL 15, CHO 12)",3,29
27,28,Trae Young,2020-03-09,ATL,,CHO,W,1st,446,1,"Trae Young makes 3-pt jump shot from 26 ft (ATL 23, CHO 17)",3,26
28,29,Trae Young,2020-03-09,ATL,,CHO,W,1st,482,1,"Trae Young makes 2-pt jump shot from 14 ft (ATL 25, CHO 20)",2,14
29,30,Trae Young,2020-03-09,ATL,,CHO,W,2nd,353,0,"Trae Young misses 3-pt jump shot from 30 ft (ATL 50, CHO 50)",3,30
30,31,Trae Young,2020-03-09,ATL,,CHO,W,2nd,453,0,"Trae Young misses 2-pt layup from 2 ft (ATL 53, CHO 55)",2,2
31,32,Trae Young,2020-03-09,ATL,,CHO,W,2nd,505,0,"Trae Young misses 2-pt layup from 4 ft (ATL 56, CHO 55)",2,4
32,33,Trae Young,2020-03-09,ATL,,CHO,W,2nd,610,1,"Trae Young makes 3-pt jump shot from 36 ft (ATL 63, CHO 58)",3,36
33,34,Trae Young,2020-03-09,ATL,,CHO,W,3rd,38,1,"Trae Young makes 3-pt jump shot from 26 ft (ATL 69, CHO 65)",3,26
34,35,Trae Young,2020-03-09,ATL,,CHO,W,3rd,187,0,"Trae Young misses 2-pt jump shot from 12 ft (ATL 75, CHO 69)",2,12
35,36,Trae Young,2020-03-09,ATL,,CHO,W,3rd,321,0,"Trae Young misses 3-pt jump shot from 32 ft (ATL 79, CHO 73)",3,32
36,37,Trae Young,2020-03-09,ATL,,CHO,W,3rd,394,0,"Trae Young misses 3-pt jump shot from 26 ft (ATL 81, CHO 77)",3,26
37,38,Trae Young,2020-03-09,ATL,,CHO,W,3rd,442,0,"Trae Young misses 2-pt layup from 6 ft (ATL 83, CHO 81)",2,6
38,39,Trae Young,2020-03-09,ATL,,CHO,W,3rd,718,1,"Trae Young makes 2-pt layup from 2 ft (ATL 98, CHO 94)",2,2
39,40,Trae Young,2020-03-09,ATL,,CHO,W,4th,293,0,"Trae Young misses 3-pt jump shot from 35 ft (ATL 103, CHO 99)",3,35
40,41,Trae Young,2020-03-09,ATL,,CHO,W,4th,637,0,"Trae Young misses 3-pt jump shot from 26 ft (ATL 119, CHO 117)",3,26
41,42,Trae Young,2020-03-09,ATL,,CHO,W,OT,505,1,"Trae Young makes 3-pt jump shot from 31 ft (assist by Kevin Huerter) (ATL 125, CHO 124)",3,31
42,43,Trae Young,2020-03-09,ATL,,CHO,W,OT,547,1,"Trae Young makes 2-pt layup from 1 ft (ATL 127, CHO 126)",2,1
43,44,Trae Young,2020-03-09,ATL,,CHO,W,OT,581,0,"Trae Young misses 2-pt layup from 3 ft (ATL 127, CHO 129)",2,3
44,45,Trae Young,2020-03-09,ATL,,CHO,W,OT,608,1,"Trae Young makes 2-pt layup from 1 ft (ATL 129, CHO 129)",2,1
45,46,Trae Young,2020-03-09,ATL,,CHO,W,OT,630,0,"Trae Young misses 2-pt layup from 7 ft (block by Caleb Martin) (ATL 129, CHO 129)",2,7
46,47,Trae Young,2020-03-09,ATL,,CHO,W,OT,715,0,"Trae Young misses 2-pt jump shot from 11 ft (ATL 131, CHO 131)",2,11
47,48,Trae Young,2020-03-09,ATL,,CHO,W,2OT,459,1,"Trae Young makes 3-pt jump shot from 36 ft (ATL 134, CHO 133)",3,36
48,49,Trae Young,2020-03-09,ATL,,CHO,W,2OT,514,1,"Trae Young makes 2-pt layup from 1 ft (ATL 136, CHO 133)",2,1
49,50,Trae Young,2020-03-09,ATL,,CHO,W,2OT,556,0,"Trae Young misses 3-pt jump shot from 32 ft (ATL 136, CHO 135)",3,32
50,51,Trae Young,2020-03-07,ATL,@,MEM,L,1st,249,0,"Trae Young misses 3-pt jump shot from 30 ft (ATL 5, MEM 16)",3,30
51,52,Trae Young,2020-03-07,ATL,@,MEM,L,1st,716,0,"Trae Young misses 3-pt jump shot from 28 ft (ATL 18, MEM 38)",3,28
52,53,Trae Young,2020-03-07,ATL,@,MEM,L,2nd,218,1,"Trae Young makes 2-pt layup from 1 ft (ATL 24, MEM 43)",2,1
53,54,Trae Young,2020-03-07,ATL,@,MEM,L,2nd,342,0,"Trae Young misses 2-pt jump shot from 2 ft (ATL 29, MEM 49)",2,2
54,55,Trae Young,2020-03-07,ATL,@,MEM,L,2nd,375,0,"Trae Young misses 2-pt jump shot from 11 ft (ATL 29, MEM 49)",2,11
55,56,Trae Young,2020-03-07,ATL,@,MEM,L,3rd,90,0,"Trae Young misses 3-pt jump shot from 29 ft (ATL 52, MEM 66)",3,29
56,57,Trae Young,2020-03-07,ATL,@,MEM,L,3rd,157,1,"Trae Young makes 2-pt jump shot from 16 ft (ATL 54, MEM 70)",2,16
57,58,Trae Young,2020-03-07,ATL,@,MEM,L,3rd,197,0,"Trae Young misses 3-pt jump shot from 28 ft (ATL 54, MEM 73)",3,28
58,59,Trae Young,2020-03-07,ATL,@,MEM,L,3rd,210,1,"Trae Young makes 2-pt layup from 1 ft (ATL 56, MEM 73)",2,1
59,60,Trae Young,2020-03-07,ATL,@,MEM,L,3rd,299,0,"Trae Young misses 3-pt jump shot from 27 ft (ATL 60, MEM 80)",3,27
60,61,Trae Young,2020-03-07,ATL,@,MEM,L,3rd,402,0,"Trae Young misses 3-pt jump shot from 26 ft (ATL 65, MEM 87)",3,26
61,62,Trae Young,2020-03-07,ATL,@,MEM,L,3rd,717,1,"Trae Young makes 3-pt jump shot from 26 ft (ATL 78, MEM 93)",3,26
62,63,Trae Young,2020-03-07,ATL,@,MEM,L,4th,152,0,"Trae Young misses 3-pt jump shot from 25 ft (ATL 82, MEM 98)",3,25
63,64,Trae Young,2020-03-07,ATL,@,MEM,L,4th,185,0,"Trae Young misses 3-pt jump shot from 26 ft (ATL 83, MEM 98)",3,26
64,65,Trae Young,2020-03-07,ATL,@,MEM,L,4th,279,0,"Trae Young misses 3-pt jump shot from 25 ft (ATL 85, MEM 104)",3,25
65,66,Trae Young,2020-03-07,ATL,@,MEM,L,4th,376,0,"Trae Young misses 2-pt layup from 3 ft (block by Ja Morant) (ATL 92, MEM 109)",2,3
66,67,Trae Young,2020-03-02,ATL,,MEM,L,1st,97,1,"Trae Young makes 2-pt jump shot from 17 ft (assist by Bruno Fernando) (ATL 2, MEM 0)",2,17
67,68,Trae Young,2020-03-02,ATL,,MEM,L,1st,135,0,"Trae Young misses 2-pt layup from 12 ft (ATL 2, MEM 0)",2,12
68,69,Trae Young,2020-03-02,ATL,,MEM,L,1st,195,0,"Trae Young misses 2-pt jump shot from 9 ft (ATL 4, MEM 0)",2,9
69,70,Trae Young,2020-03-02,ATL,,MEM,L,1st,313,1,"Trae Young makes 2-pt jump shot from 16 ft (ATL 11, MEM 2)",2,16
70,71,Trae Young,2020-03-02,ATL,,MEM,L,1st,352,0,"Trae Young misses 3-pt jump shot from 27 ft (ATL 11, MEM 4)",3,27
71,72,Trae Young,2020-03-02,ATL,,MEM,L,1st,380,0,"Trae Young misses 2-pt jump shot from 10 ft (ATL 11, MEM 6)",2,10
72,73,Trae Young,2020-03-02,ATL,,MEM,L,1st,509,0,"Trae Young misses 2-pt jump shot from 13 ft (ATL 17, MEM 14)",2,13
73,74,Trae Young,2020-03-02,ATL,,MEM,L,2nd,439,0,"Trae Young misses 3-pt jump shot from 37 ft (ATL 33, MEM 44)",3,37
74,75,Trae Young,2020-03-02,ATL,,MEM,L,2nd,478,0,"Trae Young misses 2-pt jump shot from 8 ft (ATL 35, MEM 46)",2,8
75,76,Trae Young,2020-03-02,ATL,,MEM,L,2nd,619,0,"Trae Young misses 2-pt layup from 1 ft (ATL 43, MEM 50)",2,1
76,77,Trae Young,2020-03-02,ATL,,MEM,L,2nd,719,1,"Trae Young makes 2-pt jump shot from 12 ft (ATL 49, MEM 52)",2,12
77,78,Trae Young,2020-03-02,ATL,,MEM,L,3rd,74,1,"Trae Young makes 2-pt jump shot from 12 ft (assist by Bruno Fernando) (ATL 51, MEM 55)",2,12
78,79,Trae Young,2020-03-02,ATL,,MEM,L,3rd,129,1,"Trae Young makes 2-pt jump shot from 16 ft (ATL 53, MEM 55)",2,16
79,80,Trae Young,2020-03-02,ATL,,MEM,L,3rd,234,0,"Trae Young misses 3-pt jump shot from 25 ft (ATL 56, MEM 62)",3,25
80,81,Trae Young,2020-03-02,ATL,,MEM,L,3rd,337,0,"Trae Young misses 2-pt jump shot from 7 ft (block by Ja Morant) (ATL 56, MEM 67)",2,7
81,82,Trae Young,2020-03-02,ATL,,MEM,L,3rd,388,0,"Trae Young misses 3-pt jump shot from 36 ft (ATL 56, MEM 70)",3,36
82,83,Trae Young,2020-03-02,ATL,,MEM,L,4th,36,0,"Trae Young misses 2-pt layup from 1 ft (ATL 68, MEM 87)",2,1
83,84,Trae Young,2020-02-29,ATL,,POR,W,1st,218,0,"Trae Young misses 3-pt jump shot from 25 ft (ATL 7, POR 9)",3,25
84,85,Trae Young,2020-02-29,ATL,,POR,W,1st,347,0,"Trae Young misses 3-pt jump shot from 29 ft (ATL 11, POR 13)",3,29
85,86,Trae Young,2020-02-29,ATL,,POR,W,1st,454,0,"Trae Young misses 2-pt jump shot from 23 ft (ATL 11, POR 17)",2,23
86,87,Trae Young,2020-02-29,ATL,,POR,W,1st,469,0,"Trae Young misses 2-pt layup from 9 ft (block by Hassan Whiteside) (ATL 11, POR 17)",2,9
87,88,Trae Young,2020-02-29,ATL,,POR,W,2nd,298,0,"Trae Young misses 3-pt jump shot from 30 ft (ATL 36, POR 42)",3,30
88,89,Trae Young,2020-02-29,ATL,,POR,W,2nd,304,1,"Trae Young makes 2-pt layup from 1 ft (assist by Cam Reddish) (ATL 38, POR 42)",2,1
89,90,Trae Young,2020-02-29,ATL,,POR,W,2nd,524,1,"Trae Young makes 2-pt jump shot from 16 ft (ATL 53, POR 48)",2,16
90,91,Trae Young,2020-02-29,ATL,,POR,W,2nd,575,0,"Trae Young misses 3-pt jump shot from 36 ft (ATL 55, POR 50)",3,36
91,92,Trae Young,2020-02-29,ATL,,POR,W,3rd,206,0,"Trae Young misses 2-pt jump shot from 21 ft (ATL 73, POR 65)",2,21
92,93,Trae Young,2020-02-29,ATL,,POR,W,3rd,325,1,"Trae Young makes 3-pt jump shot from 25 ft (ATL 87, POR 71)",3,25
93,94,Trae Young,2020-02-29,ATL,,POR,W,3rd,367,1,"Trae Young makes 2-pt jump shot from 9 ft (ATL 89, POR 73)",2,9
94,95,Trae Young,2020-02-29,ATL,,POR,W,3rd,393,1,"Trae Young makes 2-pt jump shot from 11 ft (ATL 93, POR 73)",2,11
95,96,Trae Young,2020-02-29,ATL,,POR,W,3rd,441,0,"Trae Young misses 3-pt jump shot from 27 ft (ATL 93, POR 76)",3,27
96,97,Trae Young,2020-02-29,ATL,,POR,W,4th,180,1,"Trae Young makes 2-pt layup from 1 ft (assist by John Collins) (ATL 114, POR 94)",2,1
97,98,Trae Young,2020-02-29,ATL,,POR,W,4th,266,0,"Trae Young misses 2-pt jump shot from 10 ft (ATL 116, POR 100)",2,10
98,99,Trae Young,2020-02-29,ATL,,POR,W,4th,454,1,"Trae Young makes 2-pt jump shot from 4 ft (ATL 123, POR 111)",2,4
99,100,Trae Young,2020-02-29,ATL,,POR,W,4th,568,0,"Trae Young misses 3-pt jump shot from 26 ft (ATL 129, POR 113)",3,26
100,101,Trae Young,2020-02-29,ATL,,POR,W,4th,604,0,"Trae Young misses 3-pt jump shot from 34 ft (ATL 129, POR 113)",3,34
101,102,Trae Young,2020-02-28,ATL,,BRK,W,1st,239,1,"Trae Young makes 2-pt jump shot from 19 ft (ATL 12, BRK 14)",2,19
102,103,Trae Young,2020-02-28,ATL,,BRK,W,1st,306,0,"Trae Young misses 3-pt jump shot from 26 ft (ATL 14, BRK 17)",3,26
103,104,Trae Young,2020-02-28,ATL,,BRK,W,1st,402,0,"Trae Young misses 3-pt jump shot from 26 ft (ATL 16, BRK 21)",3,26
104,105,Trae Young,2020-02-28,ATL,,BRK,W,2nd,307,0,"Trae Young misses 2-pt layup from 7 ft (ATL 40, BRK 45)",2,7
105,106,Trae Young,2020-02-28,ATL,,BRK,W,2nd,435,1,"Trae Young makes 2-pt jump shot from 14 ft (ATL 52, BRK 50)",2,14
106,107,Trae Young,2020-02-28,ATL,,BRK,W,2nd,504,0,"Trae Young misses 2-pt jump shot from 11 ft (ATL 57, BRK 50)",2,11
107,108,Trae Young,2020-02-28,ATL,,BRK,W,2nd,672,1,"Trae Young makes 2-pt layup from 2 ft (ATL 68, BRK 62)",2,2
108,109,Trae Young,2020-02-28,ATL,,BRK,W,3rd,90,0,"Trae Young misses 2-pt layup from 3 ft (ATL 72, BRK 68)",2,3
109,110,Trae Young,2020-02-28,ATL,,BRK,W,3rd,117,1,"Trae Young makes 2-pt layup from 1 ft (ATL 76, BRK 70)",2,1
110,111,Trae Young,2020-02-28,ATL,,BRK,W,3rd,260,0,"Trae Young misses 2-pt layup from 10 ft (ATL 86, BRK 72)",2,10
111,112,Trae Young,2020-02-28,ATL,,BRK,W,3rd,395,0,"Trae Young misses 2-pt layup from 1 ft (block by Garrett Temple) (ATL 88, BRK 77)",2,1
112,113,Trae Young,2020-02-28,ATL,,BRK,W,3rd,420,1,"Trae Young makes 3-pt jump shot from 26 ft (assist by Jeff Teague) (ATL 91, BRK 80)",3,26
113,114,Trae Young,2020-02-28,ATL,,BRK,W,3rd,451,0,"Trae Young misses 3-pt jump shot from 31 ft (ATL 91, BRK 82)",3,31
114,115,Trae Young,2020-02-28,ATL,,BRK,W,4th,291,0,"Trae Young misses 2-pt jump shot from 13 ft (block by DeAndre Jordan) (ATL 118, BRK 104)",2,13
115,116,Trae Young,2020-02-28,ATL,,BRK,W,4th,383,1,"Trae Young makes 2-pt layup from 1 ft (assist by John Collins) (ATL 120, BRK 104)",2,1
116,117,Trae Young,2020-02-28,ATL,,BRK,W,4th,434,0,"Trae Young misses 3-pt jump shot from 30 ft (ATL 122, BRK 109)",3,30
117,118,Trae Young,2020-02-28,ATL,,BRK,W,4th,451,0,"Trae Young misses 2-pt layup from 1 ft (ATL 122, BRK 109)",2,1
118,119,Trae Young,2020-02-28,ATL,,BRK,W,4th,467,0,"Trae Young misses 3-pt jump shot from 30 ft (ATL 122, BRK 111)",3,30
119,120,Trae Young,2020-02-26,ATL,,ORL,L,1st,87,0,"Trae Young misses 3-pt jump shot from 29 ft (ATL 2, ORL 2)",3,29
120,121,Trae Young,2020-02-26,ATL,,ORL,L,1st,176,1,"Trae Young makes 2-pt jump shot from 17 ft (ATL 4, ORL 4)",2,17
121,122,Trae Young,2020-02-26,ATL,,ORL,L,1st,243,0,"Trae Young misses 2-pt jump shot from 21 ft (ATL 7, ORL 6)",2,21
122,123,Trae Young,2020-02-26,ATL,,ORL,L,1st,291,1,"Trae Young makes 2-pt layup at rim (ATL 11, ORL 6)",2,0
123,124,Trae Young,2020-02-26,ATL,,ORL,L,2nd,244,0,"Trae Young misses 3-pt jump shot from 27 ft (ATL 35, ORL 39)",3,27
124,125,Trae Young,2020-02-26,ATL,,ORL,L,2nd,338,1,"Trae Young makes 3-pt jump shot from 34 ft (assist by Kevin Huerter) (ATL 40, ORL 45)",3,34
125,126,Trae Young,2020-02-26,ATL,,ORL,L,2nd,370,1,"Trae Young makes 2-pt jump shot from 12 ft (ATL 42, ORL 48)",2,12
126,127,Trae Young,2020-02-26,ATL,,ORL,L,2nd,422,1,"Trae Young makes 2-pt jump shot from 13 ft (ATL 45, ORL 48)",2,13
127,128,Trae Young,2020-02-26,ATL,,ORL,L,2nd,448,1,"Trae Young makes 3-pt jump shot from 29 ft (ATL 48, ORL 50)",3,29
128,129,Trae Young,2020-02-26,ATL,,ORL,L,2nd,501,1,"Trae Young makes 2-pt layup from 3 ft (ATL 52, ORL 54)",2,3
129,130,Trae Young,2020-02-26,ATL,,ORL,L,2nd,593,1,"Trae Young makes 3-pt jump shot from 34 ft (assist by Treveon Graham) (ATL 59, ORL 59)",3,34
130,131,Trae Young,2020-02-26,ATL,,ORL,L,2nd,616,0,"Trae Young misses 2-pt jump shot from 20 ft (ATL 59, ORL 60)",2,20
131,132,Trae Young,2020-02-26,ATL,,ORL,L,2nd,645,0,"Trae Young misses 2-pt jump shot from 12 ft (ATL 59, ORL 62)",2,12
132,133,Trae Young,2020-02-26,ATL,,ORL,L,3rd,60,1,"Trae Young makes 3-pt jump shot from 28 ft (ATL 70, ORL 64)",3,28
133,134,Trae Young,2020-02-26,ATL,,ORL,L,3rd,140,0,"Trae Young misses 3-pt jump shot from 26 ft (ATL 73, ORL 68)",3,26
134,135,Trae Young,2020-02-26,ATL,,ORL,L,3rd,425,0,"Trae Young misses 2-pt jump shot from 10 ft (ATL 81, ORL 86)",2,10
135,136,Trae Young,2020-02-26,ATL,,ORL,L,3rd,444,0,"Trae Young misses 3-pt jump shot from 23 ft (ATL 81, ORL 88)",3,23
136,137,Trae Young,2020-02-26,ATL,,ORL,L,3rd,487,0,"Trae Young misses 2-pt layup from 1 ft (ATL 84, ORL 92)",2,1
137,138,Trae Young,2020-02-26,ATL,,ORL,L,4th,12,0,"Trae Young misses 3-pt jump shot from 36 ft (ATL 95, ORL 103)",3,36
138,139,Trae Young,2020-02-26,ATL,,ORL,L,4th,67,0,"Trae Young misses 2-pt jump shot from 21 ft (ATL 95, ORL 105)",2,21
139,140,Trae Young,2020-02-26,ATL,,ORL,L,4th,155,0,"Trae Young misses 2-pt jump shot from 4 ft (ATL 99, ORL 105)",2,4
140,141,Trae Young,2020-02-26,ATL,,ORL,L,4th,301,0,"Trae Young misses 2-pt jump shot from 14 ft (ATL 107, ORL 111)",2,14
141,142,Trae Young,2020-02-26,ATL,,ORL,L,4th,340,1,"Trae Young makes 2-pt layup from 1 ft (ATL 109, ORL 114)",2,1
142,143,Trae Young,2020-02-26,ATL,,ORL,L,4th,430,0,"Trae Young misses 3-pt jump shot from 26 ft (ATL 109, ORL 117)",3,26
143,144,Trae Young,2020-02-26,ATL,,ORL,L,4th,539,0,"Trae Young misses 3-pt jump shot from 26 ft (ATL 112, ORL 122)",3,26
144,145,Trae Young,2020-02-26,ATL,,ORL,L,4th,587,0,"Trae Young misses 2-pt jump shot from 8 ft (ATL 112, ORL 125)",2,8
145,146,Trae Young,2020-02-26,ATL,,ORL,L,4th,703,0,"Trae Young misses 3-pt jump shot from 33 ft (ATL 120, ORL 130)",3,33
146,147,Trae Young,2020-02-24,ATL,@,PHI,L,1st,200,0,"Trae Young misses 3-pt jump shot from 27 ft (ATL 5, PHI 12)",3,27
147,148,Trae Young,2020-02-24,ATL,@,PHI,L,1st,249,1,"Trae Young makes 2-pt layup from 1 ft (ATL 7, PHI 17)",2,1
148,149,Trae Young,2020-02-24,ATL,@,PHI,L,1st,310,1,"Trae Young makes 2-pt jump shot from 6 ft (ATL 11, PHI 19)",2,6
149,150,Trae Young,2020-02-24,ATL,@,PHI,L,1st,344,0,"Trae Young misses 2-pt jump shot from 6 ft (ATL 11, PHI 21)",2,6
150,151,Trae Young,2020-02-24,ATL,@,PHI,L,2nd,357,1,"Trae Young makes 2-pt layup from 1 ft (ATL 38, PHI 51)",2,1
151,152,Trae Young,2020-02-24,ATL,@,PHI,L,2nd,376,0,"Trae Young misses 3-pt jump shot from 26 ft (ATL 38, PHI 53)",3,26
152,153,Trae Young,2020-02-24,ATL,@,PHI,L,2nd,719,1,"Trae Young makes 2-pt jump shot from 13 ft (ATL 52, PHI 69)",2,13
153,154,Trae Young,2020-02-24,ATL,@,PHI,L,3rd,144,0,"Trae Young misses 3-pt jump shot from 28 ft (ATL 59, PHI 72)",3,28
154,155,Trae Young,2020-02-24,ATL,@,PHI,L,3rd,350,1,"Trae Young makes 3-pt jump shot from 29 ft (ATL 70, PHI 78)",3,29
155,156,Trae Young,2020-02-24,ATL,@,PHI,L,3rd,488,0,"Trae Young misses 3-pt jump shot from 28 ft (ATL 77, PHI 84)",3,28
156,157,Trae Young,2020-02-24,ATL,@,PHI,L,3rd,573,0,"Trae Young misses 3-pt jump shot from 26 ft (ATL 79, PHI 86)",3,26
157,158,Trae Young,2020-02-24,ATL,@,PHI,L,3rd,720,1,"Trae Young makes 3-pt jump shot from 26 ft (assist by John Collins) (ATL 92, PHI 91)",3,26
158,159,Trae Young,2020-02-24,ATL,@,PHI,L,4th,220,0,"Trae Young misses 3-pt jump shot from 27 ft (ATL 98, PHI 102)",3,27
159,160,Trae Young,2020-02-24,ATL,@,PHI,L,4th,251,0,"Trae Young misses 2-pt jump shot from 6 ft (block by Shake Milton) (ATL 98, PHI 105)",2,6
160,161,Trae Young,2020-02-24,ATL,@,PHI,L,4th,281,1,"Trae Young makes 2-pt layup from 3 ft (ATL 100, PHI 105)",2,3
161,162,Trae Young,2020-02-24,ATL,@,PHI,L,4th,488,1,"Trae Young makes 2-pt jump shot from 9 ft (ATL 104, PHI 115)",2,9
162,163,Trae Young,2020-02-24,ATL,@,PHI,L,4th,517,0,"Trae Young misses 2-pt jump shot from 5 ft (ATL 104, PHI 117)",2,5
163,164,Trae Young,2020-02-24,ATL,@,PHI,L,4th,565,1,"Trae Young makes 2-pt jump shot from 6 ft (ATL 106, PHI 119)",2,6
164,165,Trae Young,2020-02-24,ATL,@,PHI,L,4th,584,0,"Trae Young misses 3-pt jump shot from 26 ft (ATL 106, PHI 119)",3,26
165,166,Trae Young,2020-02-24,ATL,@,PHI,L,4th,588,0,"Trae Young misses 3-pt jump shot from 31 ft (ATL 106, PHI 119)",3,31
166,167,Trae Young,2020-02-24,ATL,@,PHI,L,4th,665,1,"Trae Young makes 2-pt layup from 2 ft (ATL 112, PHI 126)",2,2
167,168,Trae Young,2020-02-24,ATL,@,PHI,L,4th,695,0,"Trae Young misses 3-pt jump shot from 27 ft (ATL 112, PHI 129)",3,27
168,169,Trae Young,2020-02-22,ATL,,DAL,W,1st,85,0,"Trae Young misses 3-pt jump shot from 26 ft (ATL 3, DAL 4)",3,26
169,170,Trae Young,2020-02-22,ATL,,DAL,W,1st,214,1,"Trae Young makes 2-pt layup from 1 ft (ATL 7, DAL 16)",2,1
170,171,Trae Young,2020-02-22,ATL,,DAL,W,1st,424,0,"Trae Young misses 2-pt layup from 1 ft (block by Courtney Lee) (ATL 15, DAL 20)",2,1
171,172,Trae Young,2020-02-22,ATL,,DAL,W,1st,680,0,"Trae Young misses 2-pt layup from 1 ft (block by Maxi Kleber) (ATL 21, DAL 33)",2,1
172,173,Trae Young,2020-02-22,ATL,,DAL,W,2nd,162,1,"Trae Young makes 2-pt jump shot from 13 ft (ATL 35, DAL 47)",2,13
173,174,Trae Young,2020-02-22,ATL,,DAL,W,2nd,348,0,"Trae Young misses 2-pt jump shot from 9 ft (ATL 42, DAL 54)",2,9
174,175,Trae Young,2020-02-22,ATL,,DAL,W,2nd,686,1,"Trae Young makes 2-pt layup from 1 ft (ATL 58, DAL 66)",2,1
175,176,Trae Young,2020-02-22,ATL,,DAL,W,2nd,718,0,"Trae Young misses 3-pt jump shot from 28 ft (ATL 58, DAL 66)",3,28
176,177,Trae Young,2020-02-22,ATL,,DAL,W,3rd,136,0,"Trae Young misses 3-pt jump shot from 28 ft (ATL 62, DAL 68)",3,28
177,178,Trae Young,2020-02-22,ATL,,DAL,W,3rd,353,1,"Trae Young makes 2-pt layup from 1 ft (ATL 69, DAL 77)",2,1
178,179,Trae Young,2020-02-22,ATL,,DAL,W,3rd,434,1,"Trae Young makes 2-pt jump shot from 3 ft (ATL 72, DAL 77)",2,3
