,Rk,Player,Date,Tm,Unnamed: 4,Opp,Unnamed: 6,Qtr,Time,Result,Description,point_amount,distance
165,166,Jayson Tatum,2020-02-23,BOS,@,LAL,L,2nd,569,1,"Jayson Tatum makes 3-pt jump shot from 26 ft (BOS 49, LAL 51)",3,26
166,167,Jayson Tatum,2020-02-23,BOS,@,LAL,L,2nd,637,0,"Jayson Tatum misses 2-pt jump shot from 8 ft (BOS 50, LAL 54)",2,8
167,168,Jayson Tatum,2020-02-23,BOS,@,LAL,L,2nd,720,0,"Jayson Tatum misses 3-pt jump shot from 29 ft (BOS 54, LAL 56)",3,29
168,169,Jayson Tatum,2020-02-23,BOS,@,LAL,L,3rd,130,1,"Jayson Tatum makes 2-pt dunk from 1 ft (assist by Gordon Hayward) (BOS 63, LAL 59)",2,1
169,170,Jayson Tatum,2020-02-23,BOS,@,LAL,L,3rd,177,1,"Jayson Tatum makes 3-pt jump shot from 24 ft (assist by Jaylen Brown) (BOS 69, LAL 62)",3,24
170,171,Jayson Tatum,2020-02-23,BOS,@,LAL,L,3rd,266,1,"Jayson Tatum makes 3-pt jump shot from 27 ft (BOS 72, LAL 65)",3,27
171,172,Jayson Tatum,2020-02-23,BOS,@,LAL,L,3rd,413,1,"Jayson Tatum makes 2-pt jump shot from 8 ft (BOS 79, LAL 72)",2,8
172,173,Jayson Tatum,2020-02-23,BOS,@,LAL,L,3rd,615,0,"Jayson Tatum misses 2-pt jump shot from 5 ft (block by Kyle Kuzma) (BOS 83, LAL 82)",2,5
173,174,Jayson Tatum,2020-02-23,BOS,@,LAL,L,4th,323,0,"Jayson Tatum misses 2-pt layup from 3 ft (BOS 96, LAL 99)",2,3
174,175,Jayson Tatum,2020-02-23,BOS,@,LAL,L,4th,417,0,"Jayson Tatum misses 2-pt layup from 3 ft (BOS 101, LAL 102)",2,3
175,176,Jayson Tatum,2020-02-23,BOS,@,LAL,L,4th,537,1,"Jayson Tatum makes 2-pt layup from 3 ft (assist by Marcus Smart) (BOS 105, LAL 105)",2,3
176,177,Jayson Tatum,2020-02-21,BOS,@,MIN,W,1st,131,1,"Jayson Tatum makes 2-pt layup from 4 ft (BOS 4, MIN 4)",2,4
177,178,Jayson Tatum,2020-02-21,BOS,@,MIN,W,1st,211,1,"Jayson Tatum makes 3-pt jump shot from 24 ft (assist by Marcus Smart) (BOS 9, MIN 5)",3,24
178,179,Jayson Tatum,2020-02-21,BOS,@,MIN,W,1st,283,0,"Jayson Tatum misses 2-pt jump shot from 14 ft (BOS 9, MIN 7)",2,14
179,180,Jayson Tatum,2020-02-21,BOS,@,MIN,W,1st,717,0,"Jayson Tatum misses 3-pt jump shot from 25 ft (block by Kelan Martin) (BOS 24, MIN 20)",3,25
180,181,Jayson Tatum,2020-02-21,BOS,@,MIN,W,1st,720,0,"Jayson Tatum misses 3-pt jump shot from 27 ft (BOS 24, MIN 20)",3,27
181,182,Jayson Tatum,2020-02-21,BOS,@,MIN,W,2nd,39,0,"Jayson Tatum misses 2-pt layup from 2 ft (BOS 26, MIN 20)",2,2
182,183,Jayson Tatum,2020-02-21,BOS,@,MIN,W,2nd,83,0,"Jayson Tatum misses 2-pt layup from 2 ft (BOS 28, MIN 20)",2,2
183,184,Jayson Tatum,2020-02-21,BOS,@,MIN,W,2nd,150,1,"Jayson Tatum makes 2-pt jump shot from 20 ft (BOS 32, MIN 23)",2,20
184,185,Jayson Tatum,2020-02-21,BOS,@,MIN,W,2nd,194,1,"Jayson Tatum makes 3-pt jump shot from 25 ft (BOS 35, MIN 25)",3,25
185,186,Jayson Tatum,2020-02-21,BOS,@,MIN,W,2nd,664,1,"Jayson Tatum makes 2-pt dunk from 1 ft (assist by Gordon Hayward) (BOS 57, MIN 45)",2,1
186,187,Jayson Tatum,2020-02-21,BOS,@,MIN,W,2nd,717,1,"Jayson Tatum makes 2-pt dunk from 3 ft (BOS 61, MIN 50)",2,3
187,188,Jayson Tatum,2020-02-21,BOS,@,MIN,W,3rd,392,0,"Jayson Tatum misses 3-pt jump shot from 24 ft (BOS 77, MIN 72)",3,24
188,189,Jayson Tatum,2020-02-21,BOS,@,MIN,W,3rd,633,0,"Jayson Tatum misses 3-pt jump shot from 26 ft (block by James Johnson) (BOS 91, MIN 85)",3,26
189,190,Jayson Tatum,2020-02-21,BOS,@,MIN,W,3rd,652,0,"Jayson Tatum misses 2-pt layup from 5 ft (block by James Johnson) (BOS 91, MIN 85)",2,5
190,191,Jayson Tatum,2020-02-21,BOS,@,MIN,W,4th,70,1,"Jayson Tatum makes 3-pt jump shot from 25 ft (BOS 98, MIN 88)",3,25
191,192,Jayson Tatum,2020-02-21,BOS,@,MIN,W,4th,109,0,"Jayson Tatum misses 2-pt jump shot from 6 ft (BOS 98, MIN 88)",2,6
192,193,Jayson Tatum,2020-02-21,BOS,@,MIN,W,4th,154,0,"Jayson Tatum misses 3-pt jump shot from 23 ft (BOS 100, MIN 93)",3,23
193,194,Jayson Tatum,2020-02-21,BOS,@,MIN,W,4th,256,0,"Jayson Tatum misses 2-pt layup from 1 ft (block by James Johnson) (BOS 104, MIN 101)",2,1
194,195,Jayson Tatum,2020-02-21,BOS,@,MIN,W,4th,485,1,"Jayson Tatum makes 3-pt jump shot from 26 ft (assist by Marcus Smart) (BOS 119, MIN 111)",3,26
195,196,Jayson Tatum,2020-02-21,BOS,@,MIN,W,4th,509,0,"Jayson Tatum misses 2-pt jump shot from 5 ft (BOS 119, MIN 111)",2,5
196,197,Jayson Tatum,2020-02-21,BOS,@,MIN,W,4th,542,0,"Jayson Tatum misses 3-pt jump shot from 26 ft (BOS 119, MIN 111)",3,26
197,198,Jayson Tatum,2020-02-13,BOS,,LAC,W,1st,285,1,"Jayson Tatum makes 3-pt jump shot from 23 ft (BOS 15, LAC 11)",3,23
198,199,Jayson Tatum,2020-02-13,BOS,,LAC,W,1st,369,1,"Jayson Tatum makes 3-pt jump shot from 25 ft (assist by Marcus Smart) (BOS 18, LAC 15)",3,25
199,200,Jayson Tatum,2020-02-13,BOS,,LAC,W,1st,402,1,"Jayson Tatum makes 2-pt jump shot from 14 ft (BOS 20, LAC 15)",2,14
200,201,Jayson Tatum,2020-02-13,BOS,,LAC,W,1st,501,1,"Jayson Tatum makes 3-pt jump shot from 26 ft (BOS 23, LAC 17)",3,26
201,202,Jayson Tatum,2020-02-13,BOS,,LAC,W,1st,525,0,"Jayson Tatum misses 3-pt jump shot from 26 ft (BOS 23, LAC 19)",3,26
202,203,Jayson Tatum,2020-02-13,BOS,,LAC,W,1st,594,1,"Jayson Tatum makes 2-pt layup from 1 ft (BOS 26, LAC 24)",2,1
203,204,Jayson Tatum,2020-02-13,BOS,,LAC,W,1st,622,0,"Jayson Tatum misses 2-pt jump shot from 21 ft (BOS 26, LAC 26)",2,21
204,205,Jayson Tatum,2020-02-13,BOS,,LAC,W,2nd,378,0,"Jayson Tatum misses 3-pt jump shot from 26 ft (BOS 49, LAC 47)",3,26
205,206,Jayson Tatum,2020-02-13,BOS,,LAC,W,3rd,115,0,"Jayson Tatum misses 3-pt jump shot from 23 ft (BOS 65, LAC 58)",3,23
206,207,Jayson Tatum,2020-02-13,BOS,,LAC,W,3rd,316,1,"Jayson Tatum makes 2-pt layup from 1 ft (assist by Enes Kanter) (BOS 77, LAC 70)",2,1
207,208,Jayson Tatum,2020-02-13,BOS,,LAC,W,3rd,396,0,"Jayson Tatum misses 2-pt layup from 3 ft (block by Montrezl Harrell) (BOS 77, LAC 72)",2,3
208,209,Jayson Tatum,2020-02-13,BOS,,LAC,W,3rd,464,0,"Jayson Tatum misses 2-pt layup from 7 ft (block by Montrezl Harrell) (BOS 79, LAC 75)",2,7
209,210,Jayson Tatum,2020-02-13,BOS,,LAC,W,3rd,688,1,"Jayson Tatum makes 2-pt dunk from 2 ft (assist by Kemba Walker) (BOS 88, LAC 84)",2,2
210,211,Jayson Tatum,2020-02-13,BOS,,LAC,W,3rd,714,1,"Jayson Tatum makes 3-pt jump shot from 26 ft (BOS 91, LAC 87)",3,26
211,212,Jayson Tatum,2020-02-13,BOS,,LAC,W,4th,265,0,"Jayson Tatum misses 2-pt layup at rim (BOS 98, LAC 95)",2,0
212,213,Jayson Tatum,2020-02-13,BOS,,LAC,W,4th,364,1,"Jayson Tatum makes 2-pt dunk from 2 ft (assist by Gordon Hayward) (BOS 105, LAC 99)",2,2
213,214,Jayson Tatum,2020-02-13,BOS,,LAC,W,4th,572,1,"Jayson Tatum makes 3-pt jump shot from 26 ft (assist by Marcus Smart) (BOS 112, LAC 109)",3,26
214,215,Jayson Tatum,2020-02-13,BOS,,LAC,W,4th,630,1,"Jayson Tatum makes 2-pt jump shot from 12 ft (BOS 114, LAC 111)",2,12
215,216,Jayson Tatum,2020-02-13,BOS,,LAC,W,OT,667,1,"Jayson Tatum makes 2-pt layup from 1 ft (BOS 125, LAC 124)",2,1
216,217,Jayson Tatum,2020-02-13,BOS,,LAC,W,OT,696,1,"Jayson Tatum makes 2-pt layup from 2 ft (assist by Kemba Walker) (BOS 127, LAC 124)",2,2
217,218,Jayson Tatum,2020-02-13,BOS,,LAC,W,OT,719,0,"Jayson Tatum misses 3-pt jump shot from 27 ft (BOS 127, LAC 127)",3,27
218,219,Jayson Tatum,2020-02-13,BOS,,LAC,W,2OT,553,0,"Jayson Tatum misses 3-pt jump shot from 25 ft (BOS 130, LAC 130)",3,25
219,220,Jayson Tatum,2020-02-13,BOS,,LAC,W,2OT,599,1,"Jayson Tatum makes 2-pt layup from 2 ft (BOS 134, LAC 130)",2,2
220,221,Jayson Tatum,2020-02-11,BOS,@,HOU,L,1st,130,0,"Jayson Tatum misses 3-pt jump shot from 25 ft (BOS 7, HOU 5)",3,25
221,222,Jayson Tatum,2020-02-11,BOS,@,HOU,L,1st,267,1,"Jayson Tatum makes 2-pt jump shot from 7 ft (assist by Daniel Theis) (BOS 14, HOU 10)",2,7
222,223,Jayson Tatum,2020-02-11,BOS,@,HOU,L,1st,307,0,"Jayson Tatum misses 3-pt jump shot from 25 ft (BOS 14, HOU 13)",3,25
223,224,Jayson Tatum,2020-02-11,BOS,@,HOU,L,1st,328,0,"Jayson Tatum misses 2-pt layup from 1 ft (BOS 14, HOU 13)",2,1
224,225,Jayson Tatum,2020-02-11,BOS,@,HOU,L,2nd,17,1,"Jayson Tatum makes 2-pt layup from 1 ft (BOS 21, HOU 23)",2,1
225,226,Jayson Tatum,2020-02-11,BOS,@,HOU,L,2nd,46,0,"Jayson Tatum misses 3-pt jump shot from 27 ft (BOS 21, HOU 25)",3,27
226,227,Jayson Tatum,2020-02-11,BOS,@,HOU,L,2nd,87,0,"Jayson Tatum misses 2-pt jump shot from 13 ft (BOS 24, HOU 25)",2,13
227,228,Jayson Tatum,2020-02-11,BOS,@,HOU,L,2nd,241,0,"Jayson Tatum misses 3-pt jump shot from 27 ft (BOS 29, HOU 29)",3,27
228,229,Jayson Tatum,2020-02-11,BOS,@,HOU,L,2nd,546,0,"Jayson Tatum misses 3-pt jump shot from 26 ft (BOS 37, HOU 43)",3,26
229,230,Jayson Tatum,2020-02-11,BOS,@,HOU,L,2nd,693,1,"Jayson Tatum makes 2-pt dunk from 1 ft (assist by Gordon Hayward) (BOS 49, HOU 47)",2,1
230,231,Jayson Tatum,2020-02-11,BOS,@,HOU,L,3rd,159,0,"Jayson Tatum misses 3-pt jump shot from 26 ft (BOS 50, HOU 53)",3,26
231,232,Jayson Tatum,2020-02-11,BOS,@,HOU,L,3rd,473,0,"Jayson Tatum misses 3-pt jump shot from 26 ft (BOS 58, HOU 68)",3,26
232,233,Jayson Tatum,2020-02-11,BOS,@,HOU,L,4th,64,1,"Jayson Tatum makes 2-pt layup from 1 ft (assist by Brad Wanamaker) (BOS 75, HOU 78)",2,1
233,234,Jayson Tatum,2020-02-11,BOS,@,HOU,L,4th,336,0,"Jayson Tatum misses 2-pt layup from 2 ft (BOS 87, HOU 94)",2,2
234,235,Jayson Tatum,2020-02-11,BOS,@,HOU,L,4th,380,1,"Jayson Tatum makes 2-pt dunk at rim (assist by Kemba Walker) (BOS 94, HOU 96)",2,0
235,236,Jayson Tatum,2020-02-09,BOS,@,OKC,W,1st,305,0,"Jayson Tatum misses 3-pt jump shot from 26 ft (BOS 12, OKC 16)",3,26
236,237,Jayson Tatum,2020-02-09,BOS,@,OKC,W,1st,673,0,"Jayson Tatum misses 3-pt jump shot from 24 ft (BOS 28, OKC 28)",3,24
237,238,Jayson Tatum,2020-02-09,BOS,@,OKC,W,2nd,37,1,"Jayson Tatum makes 3-pt jump shot from 26 ft (assist by Jaylen Brown) (BOS 31, OKC 32)",3,26
238,239,Jayson Tatum,2020-02-09,BOS,@,OKC,W,2nd,79,1,"Jayson Tatum makes 3-pt jump shot from 26 ft (assist by Jaylen Brown) (BOS 34, OKC 32)",3,26
239,240,Jayson Tatum,2020-02-09,BOS,@,OKC,W,2nd,158,0,"Jayson Tatum misses 2-pt layup from 6 ft (BOS 35, OKC 36)",2,6
240,241,Jayson Tatum,2020-02-09,BOS,@,OKC,W,2nd,200,0,"Jayson Tatum misses 3-pt jump shot from 26 ft (BOS 35, OKC 36)",3,26
241,242,Jayson Tatum,2020-02-09,BOS,@,OKC,W,3rd,60,1,"Jayson Tatum makes 2-pt layup from 7 ft (assist by Daniel Theis) (BOS 56, OKC 62)",2,7
242,243,Jayson Tatum,2020-02-09,BOS,@,OKC,W,3rd,164,0,"Jayson Tatum misses 2-pt layup from 3 ft (BOS 59, OKC 65)",2,3
243,244,Jayson Tatum,2020-02-09,BOS,@,OKC,W,3rd,216,1,"Jayson Tatum makes 2-pt layup from 4 ft (BOS 65, OKC 68)",2,4
244,245,Jayson Tatum,2020-02-09,BOS,@,OKC,W,3rd,244,1,"Jayson Tatum makes 2-pt layup from 5 ft (BOS 67, OKC 68)",2,5
245,246,Jayson Tatum,2020-02-09,BOS,@,OKC,W,3rd,262,1,"Jayson Tatum makes 3-pt jump shot from 23 ft (assist by Gordon Hayward) (BOS 70, OKC 68)",3,23
246,247,Jayson Tatum,2020-02-09,BOS,@,OKC,W,3rd,349,1,"Jayson Tatum makes 3-pt jump shot from 27 ft (assist by Daniel Theis) (BOS 73, OKC 73)",3,27
247,248,Jayson Tatum,2020-02-09,BOS,@,OKC,W,3rd,689,0,"Jayson Tatum misses 2-pt jump shot from 18 ft (BOS 84, OKC 84)",2,18
248,249,Jayson Tatum,2020-02-09,BOS,@,OKC,W,4th,80,1,"Jayson Tatum makes 2-pt layup from 4 ft (BOS 88, OKC 88)",2,4
249,250,Jayson Tatum,2020-02-09,BOS,@,OKC,W,4th,104,1,"Jayson Tatum makes 2-pt dunk from 3 ft (assist by Marcus Smart) (BOS 90, OKC 88)",2,3
250,251,Jayson Tatum,2020-02-09,BOS,@,OKC,W,4th,136,0,"Jayson Tatum misses 2-pt dunk from 1 ft (BOS 90, OKC 91)",2,1
251,252,Jayson Tatum,2020-02-09,BOS,@,OKC,W,4th,478,0,"Jayson Tatum misses 2-pt layup from 5 ft (BOS 101, OKC 99)",2,5
252,253,Jayson Tatum,2020-02-09,BOS,@,OKC,W,4th,480,0,"Jayson Tatum misses 2-pt layup from 5 ft (BOS 101, OKC 99)",2,5
253,254,Jayson Tatum,2020-02-09,BOS,@,OKC,W,4th,482,1,"Jayson Tatum makes 2-pt layup from 3 ft (BOS 103, OKC 99)",2,3
254,255,Jayson Tatum,2020-02-07,BOS,,ATL,W,1st,88,1,"Jayson Tatum makes 3-pt jump shot from 27 ft (assist by Grant Williams) (BOS 9, ATL 1)",3,27
255,256,Jayson Tatum,2020-02-07,BOS,,ATL,W,1st,148,0,"Jayson Tatum misses 2-pt jump shot from 4 ft (BOS 11, ATL 3)",2,4
256,257,Jayson Tatum,2020-02-07,BOS,,ATL,W,1st,164,1,"Jayson Tatum makes 2-pt layup from 2 ft (BOS 13, ATL 3)",2,2
257,258,Jayson Tatum,2020-02-07,BOS,,ATL,W,1st,241,1,"Jayson Tatum makes 3-pt jump shot from 23 ft (assist by Kemba Walker) (BOS 18, ATL 5)",3,23
258,259,Jayson Tatum,2020-02-07,BOS,,ATL,W,1st,313,1,"Jayson Tatum makes 3-pt jump shot from 26 ft (BOS 24, ATL 10)",3,26
259,260,Jayson Tatum,2020-02-07,BOS,,ATL,W,1st,355,0,"Jayson Tatum misses 3-pt jump shot from 23 ft (BOS 24, ATL 10)",3,23
260,261,Jayson Tatum,2020-02-07,BOS,,ATL,W,2nd,46,0,"Jayson Tatum misses 2-pt jump shot from 11 ft (BOS 30, ATL 26)",2,11
261,262,Jayson Tatum,2020-02-07,BOS,,ATL,W,2nd,529,0,"Jayson Tatum misses 2-pt layup from 2 ft (BOS 45, ATL 43)",2,2
262,263,Jayson Tatum,2020-02-07,BOS,,ATL,W,2nd,531,0,"Jayson Tatum misses 2-pt layup from 1 ft (BOS 45, ATL 43)",2,1
263,264,Jayson Tatum,2020-02-07,BOS,,ATL,W,2nd,532,1,"Jayson Tatum makes 2-pt jump shot from 1 ft (BOS 47, ATL 43)",2,1
264,265,Jayson Tatum,2020-02-07,BOS,,ATL,W,2nd,708,1,"Jayson Tatum makes 3-pt jump shot from 25 ft (BOS 54, ATL 55)",3,25
265,266,Jayson Tatum,2020-02-07,BOS,,ATL,W,3rd,236,1,"Jayson Tatum makes 3-pt jump shot from 27 ft (assist by Kemba Walker) (BOS 63, ATL 62)",3,27
266,267,Jayson Tatum,2020-02-07,BOS,,ATL,W,3rd,298,0,"Jayson Tatum misses 3-pt jump shot from 28 ft (BOS 65, ATL 62)",3,28
267,268,Jayson Tatum,2020-02-07,BOS,,ATL,W,3rd,594,1,"Jayson Tatum makes 3-pt jump shot from 26 ft (assist by Marcus Smart) (BOS 82, ATL 68)",3,26
268,269,Jayson Tatum,2020-02-07,BOS,,ATL,W,3rd,719,0,"Jayson Tatum misses 3-pt jump shot from 47 ft (BOS 87, ATL 73)",3,47
269,270,Jayson Tatum,2020-02-07,BOS,,ATL,W,4th,239,1,"Jayson Tatum makes 2-pt layup from 2 ft (BOS 94, ATL 85)",2,2
270,271,Jayson Tatum,2020-02-07,BOS,,ATL,W,4th,439,1,"Jayson Tatum makes 3-pt jump shot from 27 ft (BOS 99, ATL 88)",3,27
271,272,Jayson Tatum,2020-02-07,BOS,,ATL,W,4th,527,0,"Jayson Tatum misses 3-pt jump shot from 23 ft (BOS 101, ATL 94)",3,23
272,273,Jayson Tatum,2020-02-07,BOS,,ATL,W,4th,699,0,"Jayson Tatum misses 3-pt jump shot from 25 ft (BOS 110, ATL 107)",3,25
273,274,Jayson Tatum,2020-02-05,BOS,,ORL,W,1st,92,0,"Jayson Tatum misses 2-pt jump shot from 12 ft (BOS 2, ORL 2)",2,12
274,275,Jayson Tatum,2020-02-05,BOS,,ORL,W,1st,204,1,"Jayson Tatum makes 3-pt jump shot from 26 ft (assist by Gordon Hayward) (BOS 8, ORL 12)",3,26
275,276,Jayson Tatum,2020-02-05,BOS,,ORL,W,1st,261,0,"Jayson Tatum misses 3-pt jump shot from 25 ft (BOS 10, ORL 12)",3,25
276,277,Jayson Tatum,2020-02-05,BOS,,ORL,W,1st,282,0,"Jayson Tatum misses 2-pt layup from 5 ft (block by Aaron Gordon) (BOS 10, ORL 12)",2,5
277,278,Jayson Tatum,2020-02-05,BOS,,ORL,W,1st,430,1,"Jayson Tatum makes 3-pt jump shot from 25 ft (BOS 17, ORL 17)",3,25
278,279,Jayson Tatum,2020-02-05,BOS,,ORL,W,1st,711,0,"Jayson Tatum misses 3-pt jump shot from 25 ft (BOS 30, ORL 24)",3,25
279,280,Jayson Tatum,2020-02-05,BOS,,ORL,W,2nd,25,0,"Jayson Tatum misses 2-pt layup from 2 ft (BOS 32, ORL 24)",2,2
280,281,Jayson Tatum,2020-02-05,BOS,,ORL,W,2nd,99,1,"Jayson Tatum makes 2-pt layup from 3 ft (BOS 37, ORL 28)",2,3
281,282,Jayson Tatum,2020-02-05,BOS,,ORL,W,2nd,227,1,"Jayson Tatum makes 2-pt layup from 2 ft (BOS 42, ORL 36)",2,2
282,283,Jayson Tatum,2020-02-05,BOS,,ORL,W,2nd,434,1,"Jayson Tatum makes 2-pt layup from 3 ft (assist by Gordon Hayward) (BOS 49, ORL 43)",2,3
283,284,Jayson Tatum,2020-02-05,BOS,,ORL,W,2nd,458,0,"Jayson Tatum misses 2-pt jump shot from 14 ft (BOS 49, ORL 43)",2,14
284,285,Jayson Tatum,2020-02-05,BOS,,ORL,W,2nd,533,1,"Jayson Tatum makes 2-pt dunk from 2 ft (assist by Enes Kanter) (BOS 53, ORL 47)",2,2
285,286,Jayson Tatum,2020-02-05,BOS,,ORL,W,2nd,584,0,"Jayson Tatum misses 2-pt jump shot from 21 ft (BOS 53, ORL 51)",2,21
286,287,Jayson Tatum,2020-02-05,BOS,,ORL,W,2nd,683,0,"Jayson Tatum misses 3-pt jump shot from 25 ft (BOS 57, ORL 56)",3,25
287,288,Jayson Tatum,2020-02-05,BOS,,ORL,W,3rd,31,0,"Jayson Tatum misses 2-pt layup from 3 ft (BOS 57, ORL 56)",2,3
288,289,Jayson Tatum,2020-02-05,BOS,,ORL,W,3rd,201,0,"Jayson Tatum misses 3-pt jump shot from 26 ft (BOS 62, ORL 62)",3,26
289,290,Jayson Tatum,2020-02-05,BOS,,ORL,W,3rd,295,0,"Jayson Tatum misses 2-pt layup from 7 ft (BOS 63, ORL 65)",2,7
290,291,Jayson Tatum,2020-02-05,BOS,,ORL,W,3rd,720,1,"Jayson Tatum makes 2-pt layup from 2 ft (BOS 87, ORL 80)",2,2
291,292,Jayson Tatum,2020-02-05,BOS,,ORL,W,4th,181,1,"Jayson Tatum makes 3-pt jump shot from 26 ft (assist by Enes Kanter) (BOS 94, ORL 88)",3,26
292,293,Jayson Tatum,2020-02-05,BOS,,ORL,W,4th,255,1,"Jayson Tatum makes 2-pt jump shot from 18 ft (BOS 96, ORL 91)",2,18
293,294,Jayson Tatum,2020-02-05,BOS,,ORL,W,4th,307,1,"Jayson Tatum makes 3-pt jump shot from 26 ft (BOS 99, ORL 91)",3,26
294,295,Jayson Tatum,2020-02-05,BOS,,ORL,W,4th,357,0,"Jayson Tatum misses 3-pt jump shot from 23 ft (BOS 101, ORL 91)",3,23
295,296,Jayson Tatum,2020-02-05,BOS,,ORL,W,4th,614,1,"Jayson Tatum makes 3-pt jump shot from 24 ft (BOS 111, ORL 98)",3,24
296,297,Jayson Tatum,2020-02-05,BOS,,ORL,W,4th,646,0,"Jayson Tatum misses 3-pt jump shot from 23 ft (BOS 111, ORL 98)",3,23
297,298,Jayson Tatum,2020-02-03,BOS,@,ATL,W,1st,50,1,"Jayson Tatum makes 3-pt jump shot from 25 ft (assist by Daniel Theis) (BOS 5, ATL 0)",3,25
298,299,Jayson Tatum,2020-02-03,BOS,@,ATL,W,1st,84,0,"Jayson Tatum misses 3-pt jump shot from 23 ft (BOS 5, ATL 0)",3,23
299,300,Jayson Tatum,2020-02-03,BOS,@,ATL,W,1st,150,0,"Jayson Tatum misses 2-pt jump shot from 15 ft (BOS 5, ATL 5)",2,15
300,301,Jayson Tatum,2020-02-03,BOS,@,ATL,W,1st,679,0,"Jayson Tatum misses 3-pt jump shot from 25 ft (BOS 26, ATL 30)",3,25
301,302,Jayson Tatum,2020-02-03,BOS,@,ATL,W,2nd,132,0,"Jayson Tatum misses 2-pt layup from 1 ft (BOS 34, ATL 39)",2,1
302,303,Jayson Tatum,2020-02-03,BOS,@,ATL,W,2nd,185,0,"Jayson Tatum misses 2-pt layup from 1 ft (BOS 38, ATL 42)",2,1
303,304,Jayson Tatum,2020-02-03,BOS,@,ATL,W,2nd,281,1,"Jayson Tatum makes 2-pt dunk at rim (assist by Brad Wanamaker) (BOS 46, ATL 45)",2,0
304,305,Jayson Tatum,2020-02-03,BOS,@,ATL,W,2nd,330,1,"Jayson Tatum makes 2-pt jump shot from 13 ft (BOS 49, ATL 48)",2,13
305,306,Jayson Tatum,2020-02-03,BOS,@,ATL,W,2nd,379,0,"Jayson Tatum misses 2-pt layup from 3 ft (BOS 49, ATL 50)",2,3
306,307,Jayson Tatum,2020-02-03,BOS,@,ATL,W,2nd,615,0,"Jayson Tatum misses 2-pt layup from 2 ft (block by John Collins) (BOS 53, ATL 53)",2,2
