,Rk,Player,Date,Tm,Unnamed: 4,Opp,Unnamed: 6,Qtr,Time,Result,Description,point_amount,distance
959,960,Spencer Dinwiddie,2019-11-01,BRK,,HOU,W,2nd,45,1,"Defensive rebound by Spencer Dinwiddie (BRK 24, HOU 35)",2,4
960,961,Spencer Dinwiddie,2019-11-01,BRK,,HOU,W,2nd,468,0,"Taurean Waller-Prince misses 2-pt layup from 1 ft (BRK 47, HOU 55)",2,1
961,962,Spencer Dinwiddie,2019-11-01,BRK,,HOU,W,3rd,644,1,"Eric Gordon misses 3-pt jump shot from 24 ft (HOU 77, BRK 88)",3,24
962,963,Spencer Dinwiddie,2019-11-01,BRK,,HOU,W,4th,87,0,"Defensive rebound by P.J. Tucker (HOU 86, BRK 98)",8,6
963,964,Spencer Dinwiddie,2019-11-01,BRK,,HOU,W,4th,106,0,"Loose ball foul by Joe Harris (drawn by Danuel House) (BRK 98, HOU 88)",9,8
964,965,Spencer Dinwiddie,2019-11-01,BRK,,HOU,W,4th,379,0,"James Harden makes free throw 1 of 2 (HOU 95, BRK 104)",1,2
965,966,Spencer Dinwiddie,2019-10-30,BRK,,IND,L,1st,600,1,"Spencer Dinwiddie makes 2-pt layup from 2 ft (BRK 26, IND 28)",2,2
966,967,Spencer Dinwiddie,2019-10-30,BRK,,IND,L,1st,621,0,"Spencer Dinwiddie misses 3-pt jump shot from 25 ft (BRK 26, IND 28)",3,25
967,968,Spencer Dinwiddie,2019-10-30,BRK,,IND,L,2nd,91,1,"Spencer Dinwiddie makes 2-pt layup from 1 ft (BRK 37, IND 33)",2,1
968,969,Spencer Dinwiddie,2019-10-30,BRK,,IND,L,2nd,130,0,"Spencer Dinwiddie misses 2-pt layup from 2 ft (BRK 37, IND 35)",2,2
969,970,Spencer Dinwiddie,2019-10-30,BRK,,IND,L,2nd,561,0,"Spencer Dinwiddie misses 2-pt jump shot from 13 ft (BRK 57, IND 54)",2,13
970,971,Spencer Dinwiddie,2019-10-30,BRK,,IND,L,2nd,625,1,"Spencer Dinwiddie makes 2-pt layup from 2 ft (BRK 61, IND 58)",2,2
971,972,Spencer Dinwiddie,2019-10-30,BRK,,IND,L,3rd,541,1,"Spencer Dinwiddie makes 2-pt jump shot from 7 ft (BRK 80, IND 85)",2,7
972,973,Spencer Dinwiddie,2019-10-30,BRK,,IND,L,3rd,644,1,"Spencer Dinwiddie makes 2-pt layup from 2 ft (BRK 82, IND 90)",2,2
973,974,Spencer Dinwiddie,2019-10-30,BRK,,IND,L,3rd,699,0,"Spencer Dinwiddie misses 3-pt jump shot from 25 ft (BRK 83, IND 90)",3,25
974,975,Spencer Dinwiddie,2019-10-30,BRK,,IND,L,4th,55,0,"Spencer Dinwiddie misses 2-pt jump shot from 9 ft (BRK 86, IND 90)",2,9
975,976,Spencer Dinwiddie,2019-10-30,BRK,,IND,L,4th,130,0,"Spencer Dinwiddie misses 2-pt layup from 2 ft (BRK 88, IND 95)",2,2
976,977,Spencer Dinwiddie,2019-10-30,BRK,,IND,L,4th,165,1,"Spencer Dinwiddie makes 2-pt layup from 6 ft (BRK 90, IND 97)",2,6
977,978,Spencer Dinwiddie,2019-10-30,BRK,,IND,L,4th,209,0,"Spencer Dinwiddie misses 2-pt layup from 2 ft (BRK 90, IND 99)",2,2
978,979,Spencer Dinwiddie,2019-10-30,BRK,,IND,L,4th,284,0,"Spencer Dinwiddie misses 3-pt jump shot from 25 ft (BRK 92, IND 103)",3,25
979,980,Spencer Dinwiddie,2019-10-30,BRK,,IND,L,4th,496,0,"Spencer Dinwiddie misses 3-pt jump shot from 25 ft (BRK 100, IND 114)",3,25
980,981,Spencer Dinwiddie,2019-10-30,BRK,,IND,L,4th,556,1,"Spencer Dinwiddie makes 3-pt jump shot from 25 ft (BRK 105, IND 114)",3,25
981,982,Spencer Dinwiddie,2019-10-30,BRK,,IND,L,4th,588,0,"Spencer Dinwiddie misses 2-pt layup from 1 ft (BRK 105, IND 116)",2,1
982,983,Spencer Dinwiddie,2019-10-27,BRK,@,MEM,L,1st,578,0,"Spencer Dinwiddie misses 2-pt jump shot from 18 ft (BRK 26, MEM 26)",2,18
983,984,Spencer Dinwiddie,2019-10-27,BRK,@,MEM,L,2nd,414,1,"Spencer Dinwiddie makes 3-pt jump shot from 25 ft (BRK 47, MEM 50)",3,25
984,985,Spencer Dinwiddie,2019-10-27,BRK,@,MEM,L,2nd,499,0,"Spencer Dinwiddie misses 3-pt jump shot from 26 ft (BRK 49, MEM 54)",3,26
985,986,Spencer Dinwiddie,2019-10-27,BRK,@,MEM,L,2nd,565,1,"Spencer Dinwiddie makes 3-pt jump shot from 25 ft (BRK 52, MEM 56)",3,25
986,987,Spencer Dinwiddie,2019-10-27,BRK,@,MEM,L,2nd,589,0,"Spencer Dinwiddie misses 3-pt jump shot from 25 ft (BRK 52, MEM 56)",3,25
987,988,Spencer Dinwiddie,2019-10-27,BRK,@,MEM,L,2nd,620,1,"Spencer Dinwiddie makes 2-pt layup from 1 ft (assist by Kyrie Irving) (BRK 54, MEM 59)",2,1
988,989,Spencer Dinwiddie,2019-10-27,BRK,@,MEM,L,2nd,672,0,"Spencer Dinwiddie misses 3-pt jump shot from 26 ft (BRK 54, MEM 59)",3,26
989,990,Spencer Dinwiddie,2019-10-27,BRK,@,MEM,L,3rd,574,0,"Spencer Dinwiddie misses 3-pt jump shot from 25 ft (BRK 90, MEM 88)",3,25
990,991,Spencer Dinwiddie,2019-10-27,BRK,@,MEM,L,3rd,608,0,"Spencer Dinwiddie misses 2-pt jump shot from 12 ft (BRK 90, MEM 88)",2,12
991,992,Spencer Dinwiddie,2019-10-27,BRK,@,MEM,L,3rd,665,0,"Spencer Dinwiddie misses 2-pt jump shot from 23 ft (BRK 92, MEM 91)",2,23
992,993,Spencer Dinwiddie,2019-10-27,BRK,@,MEM,L,4th,309,0,"Spencer Dinwiddie misses 3-pt jump shot from 25 ft (BRK 106, MEM 105)",3,25
993,994,Spencer Dinwiddie,2019-10-27,BRK,@,MEM,L,OT,633,0,"Spencer Dinwiddie misses 2-pt layup from 1 ft (BRK 128, MEM 128)",2,1
994,995,Spencer Dinwiddie,2019-10-27,BRK,@,MEM,L,OT,691,0,"Spencer Dinwiddie misses 2-pt jump shot from 7 ft (BRK 130, MEM 131)",2,7
995,996,Spencer Dinwiddie,2019-10-25,BRK,,NYK,W,1st,681,1,"Spencer Dinwiddie makes 3-pt jump shot from 23 ft (BRK 30, NYK 23)",3,23
996,997,Spencer Dinwiddie,2019-10-25,BRK,,NYK,W,2nd,16,1,"Spencer Dinwiddie makes 2-pt layup from 7 ft (BRK 34, NYK 23)",2,7
997,998,Spencer Dinwiddie,2019-10-25,BRK,,NYK,W,2nd,97,0,"Spencer Dinwiddie misses 3-pt jump shot from 25 ft (BRK 37, NYK 27)",3,25
998,999,Spencer Dinwiddie,2019-10-25,BRK,,NYK,W,2nd,539,0,"Spencer Dinwiddie misses 3-pt jump shot from 24 ft (BRK 53, NYK 42)",3,24
999,1000,Spencer Dinwiddie,2019-10-25,BRK,,NYK,W,2nd,655,1,"Spencer Dinwiddie makes 3-pt jump shot from 28 ft (assist by Kyrie Irving) (BRK 59, NYK 49)",3,28
1000,1001,Spencer Dinwiddie,2019-10-25,BRK,,NYK,W,3rd,720,0,"Spencer Dinwiddie misses 3-pt jump shot from 25 ft (BRK 94, NYK 83)",3,25
1001,1002,Spencer Dinwiddie,2019-10-25,BRK,,NYK,W,4th,37,1,"Spencer Dinwiddie makes 2-pt layup from 4 ft (BRK 96, NYK 86)",2,4
1002,1003,Spencer Dinwiddie,2019-10-25,BRK,,NYK,W,4th,131,1,"Spencer Dinwiddie makes 2-pt layup from 3 ft (BRK 100, NYK 91)",2,3
1003,1004,Spencer Dinwiddie,2019-10-25,BRK,,NYK,W,4th,181,0,"Spencer Dinwiddie misses 3-pt jump shot from 26 ft (BRK 102, NYK 94)",3,26
1004,1005,Spencer Dinwiddie,2019-10-25,BRK,,NYK,W,4th,211,0,"Spencer Dinwiddie misses 2-pt jump shot from 15 ft (BRK 102, NYK 94)",2,15
1005,1006,Spencer Dinwiddie,2019-10-25,BRK,,NYK,W,4th,385,0,"Spencer Dinwiddie misses 2-pt jump shot from 12 ft (BRK 104, NYK 99)",2,12
1006,1007,Spencer Dinwiddie,2019-10-25,BRK,,NYK,W,4th,586,0,"Spencer Dinwiddie misses 3-pt jump shot from 23 ft (BRK 106, NYK 109)",3,23
1007,1008,Spencer Dinwiddie,2019-10-23,BRK,,MIN,L,1st,589,0,"Spencer Dinwiddie misses 3-pt jump shot from 24 ft (BRK 19, MIN 22)",3,24
1008,1009,Spencer Dinwiddie,2019-10-23,BRK,,MIN,L,1st,593,0,"Spencer Dinwiddie misses 2-pt layup from 2 ft (BRK 19, MIN 22)",2,2
1009,1010,Spencer Dinwiddie,2019-10-23,BRK,,MIN,L,1st,720,0,"Spencer Dinwiddie misses 2-pt layup from 1 ft (BRK 22, MIN 33)",2,1
1010,1011,Spencer Dinwiddie,2019-10-23,BRK,,MIN,L,2nd,99,1,"Spencer Dinwiddie makes 2-pt layup from 2 ft (BRK 26, MIN 40)",2,2
1011,1012,Spencer Dinwiddie,2019-10-23,BRK,,MIN,L,2nd,128,1,"Spencer Dinwiddie makes 2-pt jump shot from 13 ft (BRK 28, MIN 40)",2,13
1012,1013,Spencer Dinwiddie,2019-10-23,BRK,,MIN,L,2nd,159,0,"Spencer Dinwiddie misses 3-pt jump shot from 23 ft (BRK 28, MIN 42)",3,23
1013,1014,Spencer Dinwiddie,2019-10-23,BRK,,MIN,L,2nd,218,0,"Spencer Dinwiddie misses 2-pt layup from 3 ft (BRK 28, MIN 45)",2,3
1014,1015,Spencer Dinwiddie,2019-10-23,BRK,,MIN,L,2nd,720,1,"Spencer Dinwiddie makes 3-pt jump shot from 35 ft (BRK 56, MIN 68)",3,35
1015,1016,Spencer Dinwiddie,2019-10-23,BRK,,MIN,L,3rd,521,1,"Spencer Dinwiddie makes 2-pt layup from 2 ft (BRK 85, MIN 80)",2,2
1016,1017,Spencer Dinwiddie,2019-10-23,BRK,,MIN,L,3rd,571,1,"Spencer Dinwiddie makes 2-pt jump shot from 17 ft (BRK 88, MIN 82)",2,17
1017,1018,Spencer Dinwiddie,2019-10-23,BRK,,MIN,L,3rd,632,1,"Spencer Dinwiddie makes 2-pt jump shot from 16 ft (BRK 90, MIN 83)",2,16
1018,1019,Spencer Dinwiddie,2019-10-23,BRK,,MIN,L,3rd,710,0,"Spencer Dinwiddie misses 2-pt layup from 3 ft (block by Jake Layman) (BRK 93, MIN 88)",2,3
1019,1020,Spencer Dinwiddie,2019-10-23,BRK,,MIN,L,4th,107,0,"Spencer Dinwiddie misses 2-pt layup from 2 ft (BRK 95, MIN 88)",2,2
